Inputs IO coef to Ag Tech
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,OtherGrain,water_td_irr_LChad_C,1.696934,1.696934,1.696934,1.696934,1.696934,1.696934,1.696934,1.696934,1.696934,1.696934,1.696934,1.696934,1.696934,1.696934,1.696934,1.696934,1.696934,1.696934,1.696934,1.696934,1.696934,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,OtherGrain,water_td_irr_LChad_W,3.22364,3.22364,3.22364,3.22364,3.22364,3.22364,3.22364,3.22364,3.22364,3.22364,3.22364,3.22364,3.22364,3.22364,3.22364,3.22364,3.22364,3.22364,3.22364,3.22364,3.22364,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,OtherGrain,water_td_irr_NileR_C,3.91802,3.91802,3.91802,3.91802,3.91802,3.91802,3.91802,3.91802,3.91802,3.91802,3.91802,3.91802,3.91802,3.91802,3.91802,3.91802,3.91802,3.91802,3.91802,3.91802,3.91802,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,OtherGrain,water_td_irr_NileR_W,7.44298,7.44298,7.44298,7.44298,7.44298,7.44298,7.44298,7.44298,7.44298,7.44298,7.44298,7.44298,7.44298,7.44298,7.44298,7.44298,7.44298,7.44298,7.44298,7.44298,7.44298,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,OtherGrain,water_td_irr_RiftValley_C,0.588562,0.588562,0.588562,0.588562,0.588562,0.588562,0.588562,0.588562,0.588562,0.588562,0.588562,0.588562,0.588562,0.588562,0.588562,0.588562,0.588562,0.588562,0.588562,0.588562,0.588562,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,OtherGrain,water_td_irr_RiftValley_W,1.118082,1.118082,1.118082,1.118082,1.118082,1.118082,1.118082,1.118082,1.118082,1.118082,1.118082,1.118082,1.118082,1.118082,1.118082,1.118082,1.118082,1.118082,1.118082,1.118082,1.118082,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,OtherGrain,water_td_irr_ShebJubR_C,4.69158,4.69158,4.69158,4.69158,4.69158,4.69158,4.69158,4.69158,4.69158,4.69158,4.69158,4.69158,4.69158,4.69158,4.69158,4.69158,4.69158,4.69158,4.69158,4.69158,4.69158,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,OtherGrain,water_td_irr_ShebJubR_W,8.91252,8.91252,8.91252,8.91252,8.91252,8.91252,8.91252,8.91252,8.91252,8.91252,8.91252,8.91252,8.91252,8.91252,8.91252,8.91252,8.91252,8.91252,8.91252,8.91252,8.91252,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,PalmFruit,N fertilizer,0.09555680880000002,0.08966608220000001,0.119733802,0.12325745199999999,0.12325745199999999,0.12325745199999999,0.12325745199999999,0.12325745199999999,0.12325745199999999,0.12325745199999999,0.12325745199999999,0.12325745199999999,0.12325745199999999,0.12325745199999999,0.12325745199999999,0.12325745199999999,0.12325745199999999,0.12325745199999999,0.12325745199999999,0.12325745199999999,0.12325745199999999,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,PalmFruit,biophysical water consumption,79.54303999999999,79.54303999999999,79.54303999999999,79.54303999999999,79.54303999999999,79.54303999999999,79.54303999999999,79.54303999999999,79.54303999999999,79.54303999999999,79.54303999999999,79.54303999999999,79.54303999999999,79.54303999999999,79.54303999999999,79.54303999999999,79.54303999999999,79.54303999999999,79.54303999999999,79.54303999999999,79.54303999999999,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,PalmFruit,water_td_irr_AfrCstNE_C,5.04184,5.04184,5.04184,5.04184,5.04184,5.04184,5.04184,5.04184,5.04184,5.04184,5.04184,5.04184,5.04184,5.04184,5.04184,5.04184,5.04184,5.04184,5.04184,5.04184,5.04184,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,PalmFruit,water_td_irr_AfrCstNE_W,9.57786,9.57786,9.57786,9.57786,9.57786,9.57786,9.57786,9.57786,9.57786,9.57786,9.57786,9.57786,9.57786,9.57786,9.57786,9.57786,9.57786,9.57786,9.57786,9.57786,9.57786,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,PalmFruit,water_td_irr_ShebJubR_C,16.74694,16.74694,16.74694,16.74694,16.74694,16.74694,16.74694,16.74694,16.74694,16.74694,16.74694,16.74694,16.74694,16.74694,16.74694,16.74694,16.74694,16.74694,16.74694,16.74694,16.74694,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,PalmFruit,water_td_irr_ShebJubR_W,31.8138,31.8138,31.8138,31.8138,31.8138,31.8138,31.8138,31.8138,31.8138,31.8138,31.8138,31.8138,31.8138,31.8138,31.8138,31.8138,31.8138,31.8138,31.8138,31.8138,31.8138,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,Rice,N fertilizer,0.13895205400000005,0.13038621799999997,0.17410830800000004,0.17923222400000002,0.17923222400000002,0.17923222400000002,0.17923222400000002,0.17923222400000002,0.17923222400000002,0.17923222400000002,0.17923222400000002,0.17923222400000002,0.17923222400000002,0.17923222400000002,0.17923222400000002,0.17923222400000002,0.17923222400000002,0.17923222400000002,0.17923222400000002,0.17923222400000002,0.17923222400000002,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,Rice,biophysical water consumption,91.8694678,91.8694678,91.8694678,91.8694678,91.8694678,91.8694678,91.8694678,91.8694678,91.8694678,91.8694678,91.8694678,91.8694678,91.8694678,91.8694678,91.8694678,91.8694678,91.8694678,91.8694678,91.8694678,91.8694678,91.8694678,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,Rice,water_td_irr_AfrCstE_C,0.0021402,0.0021402,0.0021402,0.0021402,0.0021402,0.0021402,0.0021402,0.0021402,0.0021402,0.0021402,0.0021402,0.0021402,0.0021402,0.0021402,0.0021402,0.0021402,0.0021402,0.0021402,0.0021402,0.0021402,0.0021402,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,Rice,water_td_irr_AfrCstE_W,0.0040656,0.0040656,0.0040656,0.0040656,0.0040656,0.0040656,0.0040656,0.0040656,0.0040656,0.0040656,0.0040656,0.0040656,0.0040656,0.0040656,0.0040656,0.0040656,0.0040656,0.0040656,0.0040656,0.0040656,0.0040656,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,Rice,water_td_irr_AfrCstNE_C,3.07528,3.07528,3.07528,3.07528,3.07528,3.07528,3.07528,3.07528,3.07528,3.07528,3.07528,3.07528,3.07528,3.07528,3.07528,3.07528,3.07528,3.07528,3.07528,3.07528,3.07528,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,Rice,water_td_irr_AfrCstNE_W,5.84202,5.84202,5.84202,5.84202,5.84202,5.84202,5.84202,5.84202,5.84202,5.84202,5.84202,5.84202,5.84202,5.84202,5.84202,5.84202,5.84202,5.84202,5.84202,5.84202,5.84202,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,Rice,water_td_irr_CongoR_C,7.5683,7.5683,7.5683,7.5683,7.5683,7.5683,7.5683,7.5683,7.5683,7.5683,7.5683,7.5683,7.5683,7.5683,7.5683,7.5683,7.5683,7.5683,7.5683,7.5683,7.5683,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,Rice,water_td_irr_CongoR_W,14.37736,14.37736,14.37736,14.37736,14.37736,14.37736,14.37736,14.37736,14.37736,14.37736,14.37736,14.37736,14.37736,14.37736,14.37736,14.37736,14.37736,14.37736,14.37736,14.37736,14.37736,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,Rice,water_td_irr_LChad_C,1.922118,1.922118,1.922118,1.922118,1.922118,1.922118,1.922118,1.922118,1.922118,1.922118,1.922118,1.922118,1.922118,1.922118,1.922118,1.922118,1.922118,1.922118,1.922118,1.922118,1.922118,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,Rice,water_td_irr_LChad_W,3.6514,3.6514,3.6514,3.6514,3.6514,3.6514,3.6514,3.6514,3.6514,3.6514,3.6514,3.6514,3.6514,3.6514,3.6514,3.6514,3.6514,3.6514,3.6514,3.6514,3.6514,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,Rice,water_td_irr_Madagascar_C,2.16718,2.16718,2.16718,2.16718,2.16718,2.16718,2.16718,2.16718,2.16718,2.16718,2.16718,2.16718,2.16718,2.16718,2.16718,2.16718,2.16718,2.16718,2.16718,2.16718,2.16718,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,Rice,water_td_irr_Madagascar_W,4.11694,4.11694,4.11694,4.11694,4.11694,4.11694,4.11694,4.11694,4.11694,4.11694,4.11694,4.11694,4.11694,4.11694,4.11694,4.11694,4.11694,4.11694,4.11694,4.11694,4.11694,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,Rice,water_td_irr_NileR_C,2.6355,2.6355,2.6355,2.6355,2.6355,2.6355,2.6355,2.6355,2.6355,2.6355,2.6355,2.6355,2.6355,2.6355,2.6355,2.6355,2.6355,2.6355,2.6355,2.6355,2.6355,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,Rice,water_td_irr_NileR_W,5.0066,5.0066,5.0066,5.0066,5.0066,5.0066,5.0066,5.0066,5.0066,5.0066,5.0066,5.0066,5.0066,5.0066,5.0066,5.0066,5.0066,5.0066,5.0066,5.0066,5.0066,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,Rice,water_td_irr_RiftValley_C,4.3276,4.3276,4.3276,4.3276,4.3276,4.3276,4.3276,4.3276,4.3276,4.3276,4.3276,4.3276,4.3276,4.3276,4.3276,4.3276,4.3276,4.3276,4.3276,4.3276,4.3276,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,Rice,water_td_irr_RiftValley_W,8.22106,8.22106,8.22106,8.22106,8.22106,8.22106,8.22106,8.22106,8.22106,8.22106,8.22106,8.22106,8.22106,8.22106,8.22106,8.22106,8.22106,8.22106,8.22106,8.22106,8.22106,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,Rice,water_td_irr_ShebJubR_C,1.368992,1.368992,1.368992,1.368992,1.368992,1.368992,1.368992,1.368992,1.368992,1.368992,1.368992,1.368992,1.368992,1.368992,1.368992,1.368992,1.368992,1.368992,1.368992,1.368992,1.368992,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,Rice,water_td_irr_ShebJubR_W,2.60064,2.60064,2.60064,2.60064,2.60064,2.60064,2.60064,2.60064,2.60064,2.60064,2.60064,2.60064,2.60064,2.60064,2.60064,2.60064,2.60064,2.60064,2.60064,2.60064,2.60064,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,RootTuber,N fertilizer,0.026919904000000015,0.025260403999999986,0.0337309,0.03472356400000001,0.03472356400000001,0.03472356400000001,0.03472356400000001,0.03472356400000001,0.03472356400000001,0.03472356400000001,0.03472356400000001,0.03472356400000001,0.03472356400000001,0.03472356400000001,0.03472356400000001,0.03472356400000001,0.03472356400000001,0.03472356400000001,0.03472356400000001,0.03472356400000001,0.03472356400000001,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,RootTuber,biophysical water consumption,15.698021600000004,15.698021600000004,15.698021600000004,15.698021600000004,15.698021600000004,15.698021600000004,15.698021600000004,15.698021600000004,15.698021600000004,15.698021600000004,15.698021600000004,15.698021600000004,15.698021600000004,15.698021600000004,15.698021600000004,15.698021600000004,15.698021600000004,15.698021600000004,15.698021600000004,15.698021600000004,15.698021600000004,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,RootTuber,water_td_irr_AfrCstE_C,0.310336,0.310336,0.310336,0.310336,0.310336,0.310336,0.310336,0.310336,0.310336,0.310336,0.310336,0.310336,0.310336,0.310336,0.310336,0.310336,0.310336,0.310336,0.310336,0.310336,0.310336,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,RootTuber,water_td_irr_AfrCstE_W,0.589536,0.589536,0.589536,0.589536,0.589536,0.589536,0.589536,0.589536,0.589536,0.589536,0.589536,0.589536,0.589536,0.589536,0.589536,0.589536,0.589536,0.589536,0.589536,0.589536,0.589536,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,RootTuber,water_td_irr_AfrCstNE_C,0.1057476,0.1057476,0.1057476,0.1057476,0.1057476,0.1057476,0.1057476,0.1057476,0.1057476,0.1057476,0.1057476,0.1057476,0.1057476,0.1057476,0.1057476,0.1057476,0.1057476,0.1057476,0.1057476,0.1057476,0.1057476,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,RootTuber,water_td_irr_AfrCstNE_W,0.200886,0.200886,0.200886,0.200886,0.200886,0.200886,0.200886,0.200886,0.200886,0.200886,0.200886,0.200886,0.200886,0.200886,0.200886,0.200886,0.200886,0.200886,0.200886,0.200886,0.200886,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,RootTuber,water_td_irr_CongoR_C,0.174059,0.174059,0.174059,0.174059,0.174059,0.174059,0.174059,0.174059,0.174059,0.174059,0.174059,0.174059,0.174059,0.174059,0.174059,0.174059,0.174059,0.174059,0.174059,0.174059,0.174059,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,RootTuber,water_td_irr_CongoR_W,0.330656,0.330656,0.330656,0.330656,0.330656,0.330656,0.330656,0.330656,0.330656,0.330656,0.330656,0.330656,0.330656,0.330656,0.330656,0.330656,0.330656,0.330656,0.330656,0.330656,0.330656,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,RootTuber,water_td_irr_LChad_C,0.028438,0.028438,0.028438,0.028438,0.028438,0.028438,0.028438,0.028438,0.028438,0.028438,0.028438,0.028438,0.028438,0.028438,0.028438,0.028438,0.028438,0.028438,0.028438,0.028438,0.028438,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,RootTuber,water_td_irr_LChad_W,0.054023,0.054023,0.054023,0.054023,0.054023,0.054023,0.054023,0.054023,0.054023,0.054023,0.054023,0.054023,0.054023,0.054023,0.054023,0.054023,0.054023,0.054023,0.054023,0.054023,0.054023,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,RootTuber,water_td_irr_NileR_C,0.512004,0.512004,0.512004,0.512004,0.512004,0.512004,0.512004,0.512004,0.512004,0.512004,0.512004,0.512004,0.512004,0.512004,0.512004,0.512004,0.512004,0.512004,0.512004,0.512004,0.512004,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,RootTuber,water_td_irr_NileR_W,0.972644,0.972644,0.972644,0.972644,0.972644,0.972644,0.972644,0.972644,0.972644,0.972644,0.972644,0.972644,0.972644,0.972644,0.972644,0.972644,0.972644,0.972644,0.972644,0.972644,0.972644,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,RootTuber,water_td_irr_RiftValley_C,0.46969,0.46969,0.46969,0.46969,0.46969,0.46969,0.46969,0.46969,0.46969,0.46969,0.46969,0.46969,0.46969,0.46969,0.46969,0.46969,0.46969,0.46969,0.46969,0.46969,0.46969,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,RootTuber,water_td_irr_RiftValley_W,0.89226,0.89226,0.89226,0.89226,0.89226,0.89226,0.89226,0.89226,0.89226,0.89226,0.89226,0.89226,0.89226,0.89226,0.89226,0.89226,0.89226,0.89226,0.89226,0.89226,0.89226,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,RootTuber,water_td_irr_ShebJubR_C,0.1642052,0.1642052,0.1642052,0.1642052,0.1642052,0.1642052,0.1642052,0.1642052,0.1642052,0.1642052,0.1642052,0.1642052,0.1642052,0.1642052,0.1642052,0.1642052,0.1642052,0.1642052,0.1642052,0.1642052,0.1642052,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,RootTuber,water_td_irr_ShebJubR_W,0.311938,0.311938,0.311938,0.311938,0.311938,0.311938,0.311938,0.311938,0.311938,0.311938,0.311938,0.311938,0.311938,0.311938,0.311938,0.311938,0.311938,0.311938,0.311938,0.311938,0.311938,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,SugarCrop,N fertilizer,0.008183048000000002,0.007678595999999999,0.010253459999999999,0.010555202000000001,0.010555202000000001,0.010555202000000001,0.010555202000000001,0.010555202000000001,0.010555202000000001,0.010555202000000001,0.010555202000000001,0.010555202000000001,0.010555202000000001,0.010555202000000001,0.010555202000000001,0.010555202000000001,0.010555202000000001,0.010555202000000001,0.010555202000000001,0.010555202000000001,0.010555202000000001,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,SugarCrop,biophysical water consumption,9.890445199999998,9.890445199999998,9.890445199999998,9.890445199999998,9.890445199999998,9.890445199999998,9.890445199999998,9.890445199999998,9.890445199999998,9.890445199999998,9.890445199999998,9.890445199999998,9.890445199999998,9.890445199999998,9.890445199999998,9.890445199999998,9.890445199999998,9.890445199999998,9.890445199999998,9.890445199999998,9.890445199999998,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,SugarCrop,water_td_irr_AfrCstNE_C,2.41772,2.41772,2.41772,2.41772,2.41772,2.41772,2.41772,2.41772,2.41772,2.41772,2.41772,2.41772,2.41772,2.41772,2.41772,2.41772,2.41772,2.41772,2.41772,2.41772,2.41772,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,SugarCrop,water_td_irr_AfrCstNE_W,4.59288,4.59288,4.59288,4.59288,4.59288,4.59288,4.59288,4.59288,4.59288,4.59288,4.59288,4.59288,4.59288,4.59288,4.59288,4.59288,4.59288,4.59288,4.59288,4.59288,4.59288,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,SugarCrop,water_td_irr_CongoR_C,0.1925216,0.1925216,0.1925216,0.1925216,0.1925216,0.1925216,0.1925216,0.1925216,0.1925216,0.1925216,0.1925216,0.1925216,0.1925216,0.1925216,0.1925216,0.1925216,0.1925216,0.1925216,0.1925216,0.1925216,0.1925216,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,SugarCrop,water_td_irr_CongoR_W,0.36573,0.36573,0.36573,0.36573,0.36573,0.36573,0.36573,0.36573,0.36573,0.36573,0.36573,0.36573,0.36573,0.36573,0.36573,0.36573,0.36573,0.36573,0.36573,0.36573,0.36573,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,SugarCrop,water_td_irr_LChad_C,0.0041132,0.0041132,0.0041132,0.0041132,0.0041132,0.0041132,0.0041132,0.0041132,0.0041132,0.0041132,0.0041132,0.0041132,0.0041132,0.0041132,0.0041132,0.0041132,0.0041132,0.0041132,0.0041132,0.0041132,0.0041132,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,SugarCrop,water_td_irr_LChad_W,0.0078138,0.0078138,0.0078138,0.0078138,0.0078138,0.0078138,0.0078138,0.0078138,0.0078138,0.0078138,0.0078138,0.0078138,0.0078138,0.0078138,0.0078138,0.0078138,0.0078138,0.0078138,0.0078138,0.0078138,0.0078138,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,SugarCrop,water_td_irr_Madagascar_C,0.258796,0.258796,0.258796,0.258796,0.258796,0.258796,0.258796,0.258796,0.258796,0.258796,0.258796,0.258796,0.258796,0.258796,0.258796,0.258796,0.258796,0.258796,0.258796,0.258796,0.258796,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,SugarCrop,water_td_irr_Madagascar_W,0.491628,0.491628,0.491628,0.491628,0.491628,0.491628,0.491628,0.491628,0.491628,0.491628,0.491628,0.491628,0.491628,0.491628,0.491628,0.491628,0.491628,0.491628,0.491628,0.491628,0.491628,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,SugarCrop,water_td_irr_NileR_C,0.508502,0.508502,0.508502,0.508502,0.508502,0.508502,0.508502,0.508502,0.508502,0.508502,0.508502,0.508502,0.508502,0.508502,0.508502,0.508502,0.508502,0.508502,0.508502,0.508502,0.508502,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,SugarCrop,water_td_irr_NileR_W,0.96599,0.96599,0.96599,0.96599,0.96599,0.96599,0.96599,0.96599,0.96599,0.96599,0.96599,0.96599,0.96599,0.96599,0.96599,0.96599,0.96599,0.96599,0.96599,0.96599,0.96599,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,SugarCrop,water_td_irr_RiftValley_C,0.20004,0.20004,0.20004,0.20004,0.20004,0.20004,0.20004,0.20004,0.20004,0.20004,0.20004,0.20004,0.20004,0.20004,0.20004,0.20004,0.20004,0.20004,0.20004,0.20004,0.20004,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,SugarCrop,water_td_irr_RiftValley_W,0.380012,0.380012,0.380012,0.380012,0.380012,0.380012,0.380012,0.380012,0.380012,0.380012,0.380012,0.380012,0.380012,0.380012,0.380012,0.380012,0.380012,0.380012,0.380012,0.380012,0.380012,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,SugarCrop,water_td_irr_ShebJubR_C,0.1466384,0.1466384,0.1466384,0.1466384,0.1466384,0.1466384,0.1466384,0.1466384,0.1466384,0.1466384,0.1466384,0.1466384,0.1466384,0.1466384,0.1466384,0.1466384,0.1466384,0.1466384,0.1466384,0.1466384,0.1466384,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,SugarCrop,water_td_irr_ShebJubR_W,0.278566,0.278566,0.278566,0.278566,0.278566,0.278566,0.278566,0.278566,0.278566,0.278566,0.278566,0.278566,0.278566,0.278566,0.278566,0.278566,0.278566,0.278566,0.278566,0.278566,0.278566,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,UnmanagedLand,land-input,96.0,96.0,96.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,Wheat,N fertilizer,0.14143436,0.13271566000000004,0.17721912,0.1824343,0.1824343,0.1824343,0.1824343,0.1824343,0.1824343,0.1824343,0.1782309,0.1782309,0.1782309,0.1782309,0.1782309,0.1782309,0.1782309,0.1782309,0.1782309,0.1782309,0.1782309,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,Wheat,biophysical water consumption,124.21267600000002,124.21267600000002,124.21267600000002,124.21267600000002,124.21267600000002,124.21267600000002,124.21267600000002,124.21267600000002,124.21267600000002,124.21267600000002,108.17245600000001,108.17245600000001,108.17245600000001,108.17245600000001,108.17245600000001,108.17245600000001,108.17245600000001,108.17245600000001,108.17245600000001,108.17245600000001,108.17245600000001,unitless,
"Reference,date=2020-20-1T14:16:54-08:00",Africa_Eastern,Wheat,water_td_irr_AfrCstNE_C,10.95026,10.95026,10.95026,10.95026,10.95026,10.95026,10.95026,10.95026,10.95026,10.95026,10.95026,10.95026,10.95026,10.95026,10.95026,10.95026,10.95026,10.95026,10.95026,10.95026,10.95026,unitless,
